Gene_set,term,Overlap,P-value,Adjusted_P_value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes,library,tag
LINCS_L1000_Chem_Pert_down,LJP009 MCF7 24H-ALW-II-38-3-1.11,1/39,0.3245235847719431,0.5691605569333222,0,0,2.6133298069293835,2.941033694945818,C3,LINCS_L1000_Chem_Pert_down,Fibroblasts_UP→DOWNmatch
LINCS_L1000_Chem_Pert_down,LJP005 BT20 24H-SB590885-3.33,1/39,0.3245235847719431,0.5691605569333222,0,0,2.6133298069293835,2.941033694945818,EFEMP1,LINCS_L1000_Chem_Pert_down,Fibroblasts_UP→DOWNmatch
LINCS_L1000_Chem_Pert_down,LJP009 HA1E 24H-dabrafenib-1.11,1/39,0.3245235847719431,0.5691605569333222,0,0,2.6133298069293835,2.941033694945818,MAL,LINCS_L1000_Chem_Pert_down,Fibroblasts_UP→DOWNmatch
LINCS_L1000_Chem_Pert_down,LJP009 HA1E 24H-JWE-035-1.11,1/39,0.3245235847719431,0.5691605569333222,0,0,2.6133298069293835,2.941033694945818,PDGFRA,LINCS_L1000_Chem_Pert_down,Fibroblasts_UP→DOWNmatch
LINCS_L1000_Chem_Pert_down,LJP005 HA1E 24H-PD-0325901-1.11,1/39,0.3245235847719431,0.5691605569333222,0,0,2.6133298069293835,2.941033694945818,COL6A2,LINCS_L1000_Chem_Pert_down,Fibroblasts_UP→DOWNmatch
LINCS_L1000_Chem_Pert_down,LJP005 HA1E 24H-PD-184352-1.11,1/39,0.3245235847719431,0.5691605569333222,0,0,2.6133298069293835,2.941033694945818,GPM6B,LINCS_L1000_Chem_Pert_down,Fibroblasts_UP→DOWNmatch
LINCS_L1000_Chem_Pert_down,LJP009 A549 24H-JNK-IN-5A-3.33,1/39,0.3245235847719431,0.5691605569333222,0,0,2.6133298069293835,2.941033694945818,CP,LINCS_L1000_Chem_Pert_down,Fibroblasts_UP→DOWNmatch
LINCS_L1000_Chem_Pert_down,LJP008 PC3 24H-decitabine-0.37,1/39,0.3245235847719431,0.5691605569333222,0,0,2.6133298069293835,2.941033694945818,TMEM176B,LINCS_L1000_Chem_Pert_down,Fibroblasts_UP→DOWNmatch
LINCS_L1000_Chem_Pert_down,LJP005 HS578T 24H-SU-11274-10,1/39,0.3245235847719431,0.5691605569333222,0,0,2.6133298069293835,2.941033694945818,PTN,LINCS_L1000_Chem_Pert_down,Fibroblasts_UP→DOWNmatch
LINCS_L1000_Chem_Pert_down,LJP005 HS578T 3H-ruxolitinib-10,1/39,0.3245235847719431,0.5691605569333222,0,0,2.6133298069293835,2.941033694945818,SERPINF1,LINCS_L1000_Chem_Pert_down,Fibroblasts_UP→DOWNmatch
LINCS_L1000_Chem_Pert_down,LJP005 HS578T 3H-GSK-1059615-1.11,1/39,0.3245235847719431,0.5691605569333222,0,0,2.6133298069293835,2.941033694945818,CXCL14,LINCS_L1000_Chem_Pert_down,Fibroblasts_UP→DOWNmatch
LINCS_L1000_Chem_Pert_down,LJP008 HCC515 24H-ABT-737-10,1/39,0.3245235847719431,0.5691605569333222,0,0,2.6133298069293835,2.941033694945818,SERPINE2,LINCS_L1000_Chem_Pert_down,Fibroblasts_UP→DOWNmatch
LINCS_L1000_Chem_Pert_down,LJP005 MCF10A 24H-CP466722-10,1/39,0.3245235847719431,0.5691605569333222,0,0,2.6133298069293835,2.941033694945818,SCD,LINCS_L1000_Chem_Pert_down,Fibroblasts_UP→DOWNmatch
LINCS_L1000_Chem_Pert_down,LJP005 MCF7 24H-linsitinib-0.37,1/39,0.3245235847719431,0.5691605569333222,0,0,2.6133298069293835,2.941033694945818,GAS1,LINCS_L1000_Chem_Pert_down,Fibroblasts_UP→DOWNmatch
LINCS_L1000_Chem_Pert_down,LJP005 SKBR3 24H-LDN-193189-1.11,1/39,0.3245235847719431,0.5691605569333222,0,0,2.6133298069293835,2.941033694945818,CES1,LINCS_L1000_Chem_Pert_down,Fibroblasts_UP→DOWNmatch
LINCS_L1000_Chem_Pert_down,LJP005 SKBR3 24H-PD-0325901-1.11,1/39,0.3245235847719431,0.5691605569333222,0,0,2.6133298069293835,2.941033694945818,ITGBL1,LINCS_L1000_Chem_Pert_down,Fibroblasts_UP→DOWNmatch
LINCS_L1000_Chem_Pert_down,LJP006 A375 24H-dasatinib-0.04,1/39,0.3245235847719431,0.5691605569333222,0,0,2.6133298069293835,2.941033694945818,MFAP5,LINCS_L1000_Chem_Pert_down,Fibroblasts_UP→DOWNmatch
LINCS_L1000_Chem_Pert_down,LJP006 HA1E 24H-PD-0325901-1.11,1/39,0.3245235847719431,0.5691605569333222,0,0,2.6133298069293835,2.941033694945818,COL6A3,LINCS_L1000_Chem_Pert_down,Fibroblasts_UP→DOWNmatch
LINCS_L1000_Chem_Pert_down,LJP006 HT29 24H-GSK-1904529A-0.37,1/39,0.3245235847719431,0.5691605569333222,0,0,2.6133298069293835,2.941033694945818,EFEMP1,LINCS_L1000_Chem_Pert_down,Fibroblasts_UP→DOWNmatch
LINCS_L1000_Chem_Pert_down,LJP006 LNCAP 3H-XMD-1150-10,1/39,0.3245235847719431,0.5691605569333222,0,0,2.6133298069293835,2.941033694945818,MME,LINCS_L1000_Chem_Pert_down,Fibroblasts_UP→DOWNmatch
LINCS_L1000_Chem_Pert_down,LJP006 MCF10A 3H-AZD-8055-3.33,1/39,0.3245235847719431,0.5691605569333222,0,0,2.6133298069293835,2.941033694945818,CXCL14,LINCS_L1000_Chem_Pert_down,Fibroblasts_UP→DOWNmatch
LINCS_L1000_Chem_Pert_down,LJP006 MCF7 3H-XMD11-85H-10,1/39,0.3245235847719431,0.5691605569333222,0,0,2.6133298069293835,2.941033694945818,CXCL14,LINCS_L1000_Chem_Pert_down,Fibroblasts_UP→DOWNmatch
LINCS_L1000_Chem_Pert_down,LJP006 MCF7 3H-celastrol-3.33,1/39,0.3245235847719431,0.5691605569333222,0,0,2.6133298069293835,2.941033694945818,CXCL14,LINCS_L1000_Chem_Pert_down,Fibroblasts_UP→DOWNmatch
LINCS_L1000_Chem_Pert_down,LJP006 MDAMB231 24H-BI-2536-0.12,1/39,0.3245235847719431,0.5691605569333222,0,0,2.6133298069293835,2.941033694945818,SERPINE2,LINCS_L1000_Chem_Pert_down,Fibroblasts_UP→DOWNmatch
LINCS_L1000_Chem_Pert_down,LJP006 MDAMB231 3H-geldanamycin-0.37,1/39,0.3245235847719431,0.5691605569333222,0,0,2.6133298069293835,2.941033694945818,CHRDL1,LINCS_L1000_Chem_Pert_down,Fibroblasts_UP→DOWNmatch
LINCS_L1000_Chem_Pert_down,LJP006 MDAMB231 3H-nintedanib-10,1/39,0.3245235847719431,0.5691605569333222,0,0,2.6133298069293835,2.941033694945818,CXCL14,LINCS_L1000_Chem_Pert_down,Fibroblasts_UP→DOWNmatch
LINCS_L1000_Chem_Pert_down,LJP006 PC3 24H-torin-1-0.12,1/39,0.3245235847719431,0.5691605569333222,0,0,2.6133298069293835,2.941033694945818,SCD,LINCS_L1000_Chem_Pert_down,Fibroblasts_UP→DOWNmatch
LINCS_L1000_Chem_Pert_down,LJP006 PC3 24H-MK-2206-10,1/39,0.3245235847719431,0.5691605569333222,0,0,2.6133298069293835,2.941033694945818,COL6A2,LINCS_L1000_Chem_Pert_down,Fibroblasts_UP→DOWNmatch
LINCS_L1000_Chem_Pert_down,LJP006 SKBR3 3H-geldanamycin-0.04,1/39,0.3245235847719431,0.5691605569333222,0,0,2.6133298069293835,2.941033694945818,APOD,LINCS_L1000_Chem_Pert_down,Fibroblasts_UP→DOWNmatch
LINCS_L1000_Chem_Pert_down,LJP007 A375 24H-vandetanib-3.33,1/39,0.3245235847719431,0.5691605569333222,0,0,2.6133298069293835,2.941033694945818,GREM1,LINCS_L1000_Chem_Pert_down,Fibroblasts_UP→DOWNmatch
LINCS_L1000_Chem_Pert_down,LJP007 A549 24H-PD-0325901-3.33,1/39,0.3245235847719431,0.5691605569333222,0,0,2.6133298069293835,2.941033694945818,PLAT,LINCS_L1000_Chem_Pert_down,Fibroblasts_UP→DOWNmatch
LINCS_L1000_Chem_Pert_down,LJP007 HCC515 24H-KIN001-266-10,1/39,0.3245235847719431,0.5691605569333222,0,0,2.6133298069293835,2.941033694945818,COCH,LINCS_L1000_Chem_Pert_down,Fibroblasts_UP→DOWNmatch
LINCS_L1000_Chem_Pert_down,LJP007 MCF7 24H-HG-14-10-04-1.11,1/39,0.3245235847719431,0.5691605569333222,0,0,2.6133298069293835,2.941033694945818,PTN,LINCS_L1000_Chem_Pert_down,Fibroblasts_UP→DOWNmatch
LINCS_L1000_Chem_Pert_down,LJP007 MCF7 24H-KW-2449-10,1/39,0.3245235847719431,0.5691605569333222,0,0,2.6133298069293835,2.941033694945818,GPM6B,LINCS_L1000_Chem_Pert_down,Fibroblasts_UP→DOWNmatch
LINCS_L1000_Chem_Pert_down,LJP008 A375 24H-rocilinostat-3.33,1/39,0.3245235847719431,0.5691605569333222,0,0,2.6133298069293835,2.941033694945818,PENK,LINCS_L1000_Chem_Pert_down,Fibroblasts_UP→DOWNmatch
LINCS_L1000_Chem_Pert_down,CPC011 VCAP 24H-flucytosine-10.0,3/201,0.326038502491712,0.5716904008690785,0,0,1.5076142131979695,1.68964324994727,COL5A1;CES1;SNCA,LINCS_L1000_Chem_Pert_down,Fibroblasts_UP→DOWNmatch
LINCS_L1000_Chem_Pert_down,CPC014 VCAP 24H-trichostatin a-10.0,3/201,0.326038502491712,0.5716904008690785,0,0,1.5076142131979695,1.68964324994727,COL6A1;FBLN2;SNCA,LINCS_L1000_Chem_Pert_down,Fibroblasts_UP→DOWNmatch
LINCS_L1000_Chem_Pert_down,CPC003 VCAP 24H-sericetin dimethyl ether-10.0,2/117,0.3269820795650746,0.5721370659293095,0,0,1.7290294246815987,1.932795390467605,VCAN;APOD,LINCS_L1000_Chem_Pert_down,Fibroblasts_UP→DOWNmatch
LINCS_L1000_Chem_Pert_down,CPC006 AGS 6H-pp-110-22.2,2/117,0.3269820795650746,0.5721370659293095,0,0,1.7290294246815987,1.932795390467605,CRABP1;HTRA1,LINCS_L1000_Chem_Pert_down,Fibroblasts_UP→DOWNmatch
LINCS_L1000_Chem_Pert_down,CPC006 HA1E 24H-isoliquiritigenin-10.0,2/117,0.3269820795650746,0.5721370659293095,0,0,1.7290294246815987,1.932795390467605,COL11A1;L1CAM,LINCS_L1000_Chem_Pert_down,Fibroblasts_UP→DOWNmatch
LINCS_L1000_Chem_Pert_down,CPC006 MDST8 6H-emetine dihydrochloride hydrate (74)-0.63,2/117,0.3269820795650746,0.5721370659293095,0,0,1.7290294246815987,1.932795390467605,DPT;GFRA3,LINCS_L1000_Chem_Pert_down,Fibroblasts_UP→DOWNmatch
LINCS_L1000_Chem_Pert_down,CPC006 THP1 6H-16-hydroxytriptolide-0.08,2/117,0.3269820795650746,0.5721370659293095,0,0,1.7290294246815987,1.932795390467605,COL6A2;CORIN,LINCS_L1000_Chem_Pert_down,Fibroblasts_UP→DOWNmatch
LINCS_L1000_Chem_Pert_down,CPC012 SKB 24H-t542500-10.0,2/117,0.3269820795650746,0.5721370659293095,0,0,1.7290294246815987,1.932795390467605,ITGBL1;SNCA,LINCS_L1000_Chem_Pert_down,Fibroblasts_UP→DOWNmatch
LINCS_L1000_Chem_Pert_down,CPC013 A549 6H-BRD-A96272097-10.0,2/117,0.3269820795650746,0.5721370659293095,0,0,1.7290294246815987,1.932795390467605,LOX;L1CAM,LINCS_L1000_Chem_Pert_down,Fibroblasts_UP→DOWNmatch
LINCS_L1000_Chem_Pert_down,CPC013 A549 6H-BRD-K03122949-10.0,2/117,0.3269820795650746,0.5721370659293095,0,0,1.7290294246815987,1.932795390467605,LOX;L1CAM,LINCS_L1000_Chem_Pert_down,Fibroblasts_UP→DOWNmatch
LINCS_L1000_Chem_Pert_down,CPC013 MCF7 24H-BRD-U68942961-10.0,2/117,0.3269820795650746,0.5721370659293095,0,0,1.7290294246815987,1.932795390467605,DIO2;GFRA3,LINCS_L1000_Chem_Pert_down,Fibroblasts_UP→DOWNmatch
LINCS_L1000_Chem_Pert_down,CPC014 A549 24H-BRD-K91701654-10.0,2/117,0.3269820795650746,0.5721370659293095,0,0,1.7290294246815987,1.932795390467605,COL1A1;CORIN,LINCS_L1000_Chem_Pert_down,Fibroblasts_UP→DOWNmatch
LINCS_L1000_Chem_Pert_down,CPC014 PC3 6H-v4877-10.0,2/117,0.3269820795650746,0.5721370659293095,0,0,1.7290294246815987,1.932795390467605,VCAN;FBLN2,LINCS_L1000_Chem_Pert_down,Fibroblasts_UP→DOWNmatch
LINCS_L1000_Chem_Pert_down,CPC017 A549 24H-BRD-K62310379 (fluticasone propionate)-10.0,2/117,0.3269820795650746,0.5721370659293095,0,0,1.7290294246815987,1.932795390467605,CILP;SNCA,LINCS_L1000_Chem_Pert_down,Fibroblasts_UP→DOWNmatch
LINCS_L1000_Chem_Pert_down,CPC020 A549 6H-BRD-K52522949-10.0,2/117,0.3269820795650746,0.5721370659293095,0,0,1.7290294246815987,1.932795390467605,COL6A1;PLP1,LINCS_L1000_Chem_Pert_down,Fibroblasts_UP→DOWNmatch
LINCS_L1000_Chem_Pert_down,LJP005 A549 24H-dovitinib-3.33,2/117,0.3269820795650746,0.5721370659293095,0,0,1.7290294246815987,1.932795390467605,CILP;COL5A2,LINCS_L1000_Chem_Pert_down,Fibroblasts_UP→DOWNmatch
LINCS_L1000_Chem_Pert_down,LJP006 BT20 24H-A443654-1.11,2/117,0.3269820795650746,0.5721370659293095,0,0,1.7290294246815987,1.932795390467605,HAPLN1;DCN,LINCS_L1000_Chem_Pert_down,Fibroblasts_UP→DOWNmatch
LINCS_L1000_Chem_Pert_down,LJP006 HME1 24H-PD-0325901-3.33,2/117,0.3269820795650746,0.5721370659293095,0,0,1.7290294246815987,1.932795390467605,S100B;THBS4,LINCS_L1000_Chem_Pert_down,Fibroblasts_UP→DOWNmatch
LINCS_L1000_Chem_Pert_down,LJP006 HS578T 24H-torin-1-3.33,2/117,0.3269820795650746,0.5721370659293095,0,0,1.7290294246815987,1.932795390467605,CFH;PTGDS,LINCS_L1000_Chem_Pert_down,Fibroblasts_UP→DOWNmatch
LINCS_L1000_Chem_Pert_down,LJP006 MCF10A 3H-PHA-793887-10,2/117,0.3269820795650746,0.5721370659293095,0,0,1.7290294246815987,1.932795390467605,CRABP1;GAS1,LINCS_L1000_Chem_Pert_down,Fibroblasts_UP→DOWNmatch
LINCS_L1000_Chem_Pert_down,LJP007 MCF7 24H-dinaciclib-3.33,2/117,0.3269820795650746,0.5721370659293095,0,0,1.7290294246815987,1.932795390467605,MAL;CXCL14,LINCS_L1000_Chem_Pert_down,Fibroblasts_UP→DOWNmatch
LINCS_L1000_Chem_Pert_down,CPC006 A549 24H-BRD-A62809825-10.0,2/118,0.3306405252999629,0.572943750222632,0,0,1.7140369209334727,1.8969649746192256,COL5A1;COCH,LINCS_L1000_Chem_Pert_down,Fibroblasts_UP→DOWNmatch
LINCS_L1000_Chem_Pert_down,CPC006 CL34 6H-ro 28-1675 ?-160.0,2/118,0.3306405252999629,0.572943750222632,0,0,1.7140369209334727,1.8969649746192256,GDF10;FBN1,LINCS_L1000_Chem_Pert_down,Fibroblasts_UP→DOWNmatch
LINCS_L1000_Chem_Pert_down,CPC006 PL21 6H-BRD-A36630025-0.35,2/118,0.3306405252999629,0.572943750222632,0,0,1.7140369209334727,1.8969649746192256,COL1A1;CES1,LINCS_L1000_Chem_Pert_down,Fibroblasts_UP→DOWNmatch
LINCS_L1000_Chem_Pert_down,CPC006 VCAP 24H-4-demethoxydaunorubicin hydrochloride (65)-0.08,2/118,0.3306405252999629,0.572943750222632,0,0,1.7140369209334727,1.8969649746192256,FBN1;CDH19,LINCS_L1000_Chem_Pert_down,Fibroblasts_UP→DOWNmatch
LINCS_L1000_Chem_Pert_down,CPC009 A549 24H-BRD-K64314806-10.0,2/118,0.3306405252999629,0.572943750222632,0,0,1.7140369209334727,1.8969649746192256,DPT;GAS1,LINCS_L1000_Chem_Pert_down,Fibroblasts_UP→DOWNmatch
LINCS_L1000_Chem_Pert_down,CPC012 A549 24H-BRD-K68202742 (trichostatin a)-10.0,2/118,0.3306405252999629,0.572943750222632,0,0,1.7140369209334727,1.8969649746192256,DIRAS3;APOD,LINCS_L1000_Chem_Pert_down,Fibroblasts_UP→DOWNmatch
LINCS_L1000_Chem_Pert_down,CPC013 A549 6H-s4002-10.0,2/118,0.3306405252999629,0.572943750222632,0,0,1.7140369209334727,1.8969649746192256,PLP1;L1CAM,LINCS_L1000_Chem_Pert_down,Fibroblasts_UP→DOWNmatch
LINCS_L1000_Chem_Pert_down,CPC014 PHH 24H-e3380-10.0,2/118,0.3306405252999629,0.572943750222632,0,0,1.7140369209334727,1.8969649746192256,CADM3;F10,LINCS_L1000_Chem_Pert_down,Fibroblasts_UP→DOWNmatch
LINCS_L1000_Chem_Pert_down,CPC019 PC3 24H-BRD-K08448573-10.0,2/118,0.3306405252999629,0.572943750222632,0,0,1.7140369209334727,1.8969649746192256,COL5A1;COL11A1,LINCS_L1000_Chem_Pert_down,Fibroblasts_UP→DOWNmatch
LINCS_L1000_Chem_Pert_down,CPD003 MCF7 24H-digoxigenin-10.0,2/118,0.3306405252999629,0.572943750222632,0,0,1.7140369209334727,1.8969649746192256,CHRDL1;COCH,LINCS_L1000_Chem_Pert_down,Fibroblasts_UP→DOWNmatch
LINCS_L1000_Chem_Pert_down,LJP008 PC3 24H-CGP-60474-0.12,2/118,0.3306405252999629,0.572943750222632,0,0,1.7140369209334727,1.8969649746192256,LUM;DCN,LINCS_L1000_Chem_Pert_down,Fibroblasts_UP→DOWNmatch
LINCS_L1000_Chem_Pert_down,LJP005 MCF10A 24H-pelitinib-0.37,2/118,0.3306405252999629,0.572943750222632,0,0,1.7140369209334727,1.8969649746192256,SERPINE2;PLAT,LINCS_L1000_Chem_Pert_down,Fibroblasts_UP→DOWNmatch
LINCS_L1000_Chem_Pert_down,LJP006 MDAMB231 3H-PF-562271-10,2/118,0.3306405252999629,0.572943750222632,0,0,1.7140369209334727,1.8969649746192256,CRABP1;OGN,LINCS_L1000_Chem_Pert_down,Fibroblasts_UP→DOWNmatch
LINCS_L1000_Chem_Pert_down,LJP006 SKBR3 24H-ZSTK-474-3.33,2/118,0.3306405252999629,0.572943750222632,0,0,1.7140369209334727,1.8969649746192256,GPC3;PTGDS,LINCS_L1000_Chem_Pert_down,Fibroblasts_UP→DOWNmatch
LINCS_L1000_Chem_Pert_down,LJP006 SKBR3 24H-GDC-0941-1.11,2/118,0.3306405252999629,0.572943750222632,0,0,1.7140369209334727,1.8969649746192256,STMN2;MAL,LINCS_L1000_Chem_Pert_down,Fibroblasts_UP→DOWNmatch
LINCS_L1000_Chem_Pert_down,CPC001 HA1E 24H-leflunomide-10.0,1/40,0.3312915354401823,0.572943750222632,0,0,2.54619250096637,2.8129227654318845,COCH,LINCS_L1000_Chem_Pert_down,Fibroblasts_UP→DOWNmatch
LINCS_L1000_Chem_Pert_down,CPC003 HA1E 24H-vesamicol-10.0,1/40,0.3312915354401823,0.572943750222632,0,0,2.54619250096637,2.8129227654318845,PLP1,LINCS_L1000_Chem_Pert_down,Fibroblasts_UP→DOWNmatch
LINCS_L1000_Chem_Pert_down,CPC004 HA1E 6H-chlorprothixene hydrochloride-10.0,1/40,0.3312915354401823,0.572943750222632,0,0,2.54619250096637,2.8129227654318845,HTRA1,LINCS_L1000_Chem_Pert_down,Fibroblasts_UP→DOWNmatch
LINCS_L1000_Chem_Pert_down,CPC004 HCC515 6H-rolipram-10.0,1/40,0.3312915354401823,0.572943750222632,0,0,2.54619250096637,2.8129227654318845,DPT,LINCS_L1000_Chem_Pert_down,Fibroblasts_UP→DOWNmatch
LINCS_L1000_Chem_Pert_down,CPC004 HCC515 6H-promazine hydrochloride-10.0,1/40,0.3312915354401823,0.572943750222632,0,0,2.54619250096637,2.8129227654318845,L1CAM,LINCS_L1000_Chem_Pert_down,Fibroblasts_UP→DOWNmatch
LINCS_L1000_Chem_Pert_down,CPC004 HCC515 6H-cgp 57380-10.0,1/40,0.3312915354401823,0.572943750222632,0,0,2.54619250096637,2.8129227654318845,DPT,LINCS_L1000_Chem_Pert_down,Fibroblasts_UP→DOWNmatch
LINCS_L1000_Chem_Pert_down,CPC004 HEPG2 6H-benazepril hydrochloride-10.0,1/40,0.3312915354401823,0.572943750222632,0,0,2.54619250096637,2.8129227654318845,APOD,LINCS_L1000_Chem_Pert_down,Fibroblasts_UP→DOWNmatch
LINCS_L1000_Chem_Pert_down,CPC005 A549 24H-citalopram hydrobromide-10.0,1/40,0.3312915354401823,0.572943750222632,0,0,2.54619250096637,2.8129227654318845,GREM2,LINCS_L1000_Chem_Pert_down,Fibroblasts_UP→DOWNmatch
LINCS_L1000_Chem_Pert_down,CPC005 A549 24H-dilazep dihydrochloride-10.0,1/40,0.3312915354401823,0.572943750222632,0,0,2.54619250096637,2.8129227654318845,CORIN,LINCS_L1000_Chem_Pert_down,Fibroblasts_UP→DOWNmatch
LINCS_L1000_Chem_Pert_down,CPC005 A549 24H-propentofylline-10.0,1/40,0.3312915354401823,0.572943750222632,0,0,2.54619250096637,2.8129227654318845,GREM2,LINCS_L1000_Chem_Pert_down,Fibroblasts_UP→DOWNmatch
LINCS_L1000_Chem_Pert_down,CPC005 A549 6H-hydrocortisone hemisuccinate-10.0,1/40,0.3312915354401823,0.572943750222632,0,0,2.54619250096637,2.8129227654318845,DPT,LINCS_L1000_Chem_Pert_down,Fibroblasts_UP→DOWNmatch
LINCS_L1000_Chem_Pert_down,CPC006 A375 24H-akt inhibitor x-24.0,1/40,0.3312915354401823,0.572943750222632,0,0,2.54619250096637,2.8129227654318845,LOX,LINCS_L1000_Chem_Pert_down,Fibroblasts_UP→DOWNmatch
LINCS_L1000_Chem_Pert_down,CPC006 HA1E 24H-BRD-K44241590-11.1,1/40,0.3312915354401823,0.572943750222632,0,0,2.54619250096637,2.8129227654318845,DPT,LINCS_L1000_Chem_Pert_down,Fibroblasts_UP→DOWNmatch
LINCS_L1000_Chem_Pert_down,CPC006 HA1E 24H-cay10594-20.0,1/40,0.3312915354401823,0.572943750222632,0,0,2.54619250096637,2.8129227654318845,ADH1B,LINCS_L1000_Chem_Pert_down,Fibroblasts_UP→DOWNmatch
LINCS_L1000_Chem_Pert_down,CPC006 HA1E 24H-purmorphamine-44.4,1/40,0.3312915354401823,0.572943750222632,0,0,2.54619250096637,2.8129227654318845,DPT,LINCS_L1000_Chem_Pert_down,Fibroblasts_UP→DOWNmatch
LINCS_L1000_Chem_Pert_down,CPC006 HA1E 6H-pi 103 hydrochloride-11.1,1/40,0.3312915354401823,0.572943750222632,0,0,2.54619250096637,2.8129227654318845,CADM3,LINCS_L1000_Chem_Pert_down,Fibroblasts_UP→DOWNmatch
LINCS_L1000_Chem_Pert_down,CPC006 HCC15 6H-BRD-K35716340-12.0,1/40,0.3312915354401823,0.572943750222632,0,0,2.54619250096637,2.8129227654318845,CORIN,LINCS_L1000_Chem_Pert_down,Fibroblasts_UP→DOWNmatch
LINCS_L1000_Chem_Pert_down,CPC006 HCT116 6H-np-001236-40.0,1/40,0.3312915354401823,0.572943750222632,0,0,2.54619250096637,2.8129227654318845,DPT,LINCS_L1000_Chem_Pert_down,Fibroblasts_UP→DOWNmatch
LINCS_L1000_Chem_Pert_down,CPC006 HEC108 6H-pp-110-22.2,1/40,0.3312915354401823,0.572943750222632,0,0,2.54619250096637,2.8129227654318845,DPT,LINCS_L1000_Chem_Pert_down,Fibroblasts_UP→DOWNmatch
LINCS_L1000_Chem_Pert_down,CPC006 HEPG2 6H-BRD-A31107743-0.09,1/40,0.3312915354401823,0.572943750222632,0,0,2.54619250096637,2.8129227654318845,ECM1,LINCS_L1000_Chem_Pert_down,Fibroblasts_UP→DOWNmatch
LINCS_L1000_Chem_Pert_down,CPC006 LOVO 6H-BRD-K94325918-10.0,1/40,0.3312915354401823,0.572943750222632,0,0,2.54619250096637,2.8129227654318845,COL1A2,LINCS_L1000_Chem_Pert_down,Fibroblasts_UP→DOWNmatch
LINCS_L1000_Chem_Pert_down,CPC006 MCF7 24H-manumycin a-9.08,1/40,0.3312915354401823,0.572943750222632,0,0,2.54619250096637,2.8129227654318845,COL5A1,LINCS_L1000_Chem_Pert_down,Fibroblasts_UP→DOWNmatch
LINCS_L1000_Chem_Pert_down,CPC006 MCF7 24H-BRD-K89329876-40.0,1/40,0.3312915354401823,0.572943750222632,0,0,2.54619250096637,2.8129227654318845,COL5A1,LINCS_L1000_Chem_Pert_down,Fibroblasts_UP→DOWNmatch
LINCS_L1000_Chem_Pert_down,CPC006 NCIH1694 6H-ym-155-0.31,1/40,0.3312915354401823,0.572943750222632,0,0,2.54619250096637,2.8129227654318845,MMP2,LINCS_L1000_Chem_Pert_down,Fibroblasts_UP→DOWNmatch
LINCS_L1000_Chem_Pert_down,CPC006 PC3 24H-zm 336372-102.71,1/40,0.3312915354401823,0.572943750222632,0,0,2.54619250096637,2.8129227654318845,C3,LINCS_L1000_Chem_Pert_down,Fibroblasts_UP→DOWNmatch
LINCS_L1000_Chem_Pert_down,CPC006 SW948 6H-isoliquiritigenin-10.0,1/40,0.3312915354401823,0.572943750222632,0,0,2.54619250096637,2.8129227654318845,COL11A1,LINCS_L1000_Chem_Pert_down,Fibroblasts_UP→DOWNmatch
LINCS_L1000_Chem_Pert_down,CPC006 VCAP 6H-BRD-K35716340-12.0,1/40,0.3312915354401823,0.572943750222632,0,0,2.54619250096637,2.8129227654318845,DPT,LINCS_L1000_Chem_Pert_down,Fibroblasts_UP→DOWNmatch
LINCS_L1000_Chem_Pert_down,CPC006 VCAP 6H-BRD-K68548958-20.0,1/40,0.3312915354401823,0.572943750222632,0,0,2.54619250096637,2.8129227654318845,DPT,LINCS_L1000_Chem_Pert_down,Fibroblasts_UP→DOWNmatch
LINCS_L1000_Chem_Pert_down,CPC007 A375 24H-ncgc00183218-01-10.0,1/40,0.3312915354401823,0.572943750222632,0,0,2.54619250096637,2.8129227654318845,COL11A1,LINCS_L1000_Chem_Pert_down,Fibroblasts_UP→DOWNmatch
LINCS_L1000_Chem_Pert_down,CPC007 A375 24H-BRD-K83194053-10.0,1/40,0.3312915354401823,0.572943750222632,0,0,2.54619250096637,2.8129227654318845,COCH,LINCS_L1000_Chem_Pert_down,Fibroblasts_UP→DOWNmatch
LINCS_L1000_Chem_Pert_down,CPC007 A549 6H-mls-0216981-10.0,1/40,0.3312915354401823,0.572943750222632,0,0,2.54619250096637,2.8129227654318845,L1CAM,LINCS_L1000_Chem_Pert_down,Fibroblasts_UP→DOWNmatch
LINCS_L1000_Chem_Pert_down,CPC007 HT29 24H-BRD-K96352593-10.0,1/40,0.3312915354401823,0.572943750222632,0,0,2.54619250096637,2.8129227654318845,GREM2,LINCS_L1000_Chem_Pert_down,Fibroblasts_UP→DOWNmatch
LINCS_L1000_Chem_Pert_down,CPC012 NEU 24H-BRD-K61717269-10.0,1/40,0.3312915354401823,0.572943750222632,0,0,2.54619250096637,2.8129227654318845,CHRDL1,LINCS_L1000_Chem_Pert_down,Fibroblasts_UP→DOWNmatch
LINCS_L1000_Chem_Pert_down,CPC013 HCC515 6H-sew 05685-10.0,1/40,0.3312915354401823,0.572943750222632,0,0,2.54619250096637,2.8129227654318845,DPT,LINCS_L1000_Chem_Pert_down,Fibroblasts_UP→DOWNmatch
LINCS_L1000_Chem_Pert_down,CPC013 HCC515 6H-BRD-K80346834-10.0,1/40,0.3312915354401823,0.572943750222632,0,0,2.54619250096637,2.8129227654318845,VCAN,LINCS_L1000_Chem_Pert_down,Fibroblasts_UP→DOWNmatch
