Gene_set,term,Overlap,P-value,Adjusted_P_value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes,library,tag
Drug_Perturbations_from_GEO_up,decitabine DB01262 human GSE29077 sample 2548,2/316,0.8049357615588026,0.9430801422587592,0,0,0.6605231061119393,0.1433287609373855,PGRMC1;FLNC,Drug_Perturbations_from_GEO_up,Myofibroblasts_UP→UPmatch
Drug_Perturbations_from_GEO_up,PLX4032 DB05238 human GSE24862 sample 2566,2/317,0.8063496135866065,0.9434616936296732,0,0,0.6583924349881797,0.1417109832035163,TNFAIP6;PDE4D,Drug_Perturbations_from_GEO_up,Myofibroblasts_UP→UPmatch
Drug_Perturbations_from_GEO_up,Perfluorooctanoic Acid 9554 mouse GSE13044 sample 3516,2/319,0.8091501429870824,0.943605993566864,0,0,0.6541714209007315,0.1385343974917682,ALDH1A1;ACTG2,Drug_Perturbations_from_GEO_up,Myofibroblasts_UP→UPmatch
Drug_Perturbations_from_GEO_up,trastuzumab DB00072 human GSE31432 sample 3123,2/320,0.8105369075996731,0.943605993566864,0,0,0.6520808243008163,0.1369750559369024,PNCK;SOX4,Drug_Perturbations_from_GEO_up,Myofibroblasts_UP→UPmatch
Drug_Perturbations_from_GEO_up,doxorubicin 31703 human GSE13477 sample 2641,2/320,0.8105369075996731,0.943605993566864,0,0,0.6520808243008163,0.1369750559369024,ACTA2;GYG1,Drug_Perturbations_from_GEO_up,Myofibroblasts_UP→UPmatch
Drug_Perturbations_from_GEO_up,CasIIgly 144221079 human GSE41827 sample 3130,1/174,0.8114054394929647,0.943605993566864,0,0,0.6005749762975197,0.1255126174529425,C11ORF96,Drug_Perturbations_from_GEO_up,Myofibroblasts_UP→UPmatch
Drug_Perturbations_from_GEO_up,cetuximab DB00002 human GSE61495 sample 3133,2/321,0.8119147303355024,0.943605993566864,0,0,0.6500033348896151,0.1354346664112998,FBXO32;WFDC2,Drug_Perturbations_from_GEO_up,Myofibroblasts_UP→UPmatch
Drug_Perturbations_from_GEO_up,TRICHLOROETHYLENE 6575 mouse GSE24278 sample 3311,2/322,0.8132836548385939,0.9439316315194926,0,0,0.647938829787234,0.1339129723375347,PDE4D;LPL,Drug_Perturbations_from_GEO_up,Myofibroblasts_UP→UPmatch
Drug_Perturbations_from_GEO_up,quercetin DB04216 mouse GSE4262 sample 3433,2/323,0.8146437246418883,0.9442461353803706,0,0,0.6458871876449924,0.1324097211817932,S100A6;TNC,Drug_Perturbations_from_GEO_up,Myofibroblasts_UP→UPmatch
Drug_Perturbations_from_GEO_up,MLN4924 73014187 human GSE30531 sample 2643,2/324,0.8159949834215343,0.9445496003023632,0,0,0.6438482886216467,0.1309246641776503,RCAN1;SERPINE2,Drug_Perturbations_from_GEO_up,Myofibroblasts_UP→UPmatch
Drug_Perturbations_from_GEO_up,MLN4924 73014187 human GSE30531 sample 2644,2/325,0.8173374746266953,0.9448421206684596,0,0,0.6418220143600554,0.1294575565476353,PGRMC1;DSTN,Drug_Perturbations_from_GEO_up,Myofibroblasts_UP→UPmatch
Drug_Perturbations_from_GEO_up,rosiglitazone DB00412 mouse GSE35011 sample 3267,2/329,0.8226206344083831,0.9484203324894523,0,0,0.6338408484611882,0.1237638522527445,RGCC;HADH,Drug_Perturbations_from_GEO_up,Myofibroblasts_UP→UPmatch
Drug_Perturbations_from_GEO_up,TRICHLOROETHYLENE 6575 mouse GSE24278 sample 3314,2/329,0.8226206344083831,0.9484203324894523,0,0,0.6338408484611882,0.1237638522527445,NCMAP;AURKB,Drug_Perturbations_from_GEO_up,Myofibroblasts_UP→UPmatch
Drug_Perturbations_from_GEO_up,MK-886 CID 3651377 human GSE3202 sample 3192,1/182,0.8253908893084626,0.949755314907574,0,0,0.5737963693764798,0.1101104902406347,SCRN1,Drug_Perturbations_from_GEO_up,Myofibroblasts_UP→UPmatch
Drug_Perturbations_from_GEO_up,Androstanolone 10635 human GSE7868 sample 3411,2/332,0.8264930746259195,0.949755314907574,0,0,0.6279819471308833,0.1196705890718166,SH3BGRL;MME,Drug_Perturbations_from_GEO_up,Myofibroblasts_UP→UPmatch
Drug_Perturbations_from_GEO_up,apratoxin A 6326668 human GSE2742 sample 3069,1/183,0.8270648936046349,0.949755314907574,0,0,0.5706145706145707,0.1083437972836016,LDHB,Drug_Perturbations_from_GEO_up,Myofibroblasts_UP→UPmatch
Drug_Perturbations_from_GEO_up,gatifloxacin 5379 human GSE9166 sample 2626,2/334,0.8290325274958001,0.9507555573265326,0,0,0.6241348372212253,0.1170227152800664,AZGP1;CES1,Drug_Perturbations_from_GEO_up,Myofibroblasts_UP→UPmatch
Drug_Perturbations_from_GEO_up,Bisphenol A 6623 human GSE17624 sample 2664,2/337,0.8327793091040877,0.953790833544576,0,0,0.618450301683074,0.1131681222820222,SH3BGRL;SEMA3C,Drug_Perturbations_from_GEO_up,Myofibroblasts_UP→UPmatch
Drug_Perturbations_from_GEO_up,mycophenolic acid DB01024 human GSE14630 sample 3302,2/339,0.8352360668251426,0.9553425724767792,0,0,0.6147168381842288,0.1106741600837519,LGALS1;RNF13,Drug_Perturbations_from_GEO_up,Myofibroblasts_UP→UPmatch
Drug_Perturbations_from_GEO_up,carbidopa DB00190 mouse GSE47099 sample 3293,2/341,0.837660347195112,0.9568531238710964,0,0,0.6110274273520366,0.1082389714316123,AZGP1;NRN1,Drug_Perturbations_from_GEO_up,Myofibroblasts_UP→UPmatch
Drug_Perturbations_from_GEO_up,4-Hydroxynonenal 5283344 human GSE2397 sample 3081,2/346,0.8435811987694605,0.9623485517541084,0,0,0.6019915883226126,0.1023982379328885,TAGLN;LGALS1,Drug_Perturbations_from_GEO_up,Myofibroblasts_UP→UPmatch
Drug_Perturbations_from_GEO_up,pioglitazone DB01132 rat GSE21329 sample 2842,2/349,0.847039509121781,0.962525279430934,0,0,0.5966950763382182,0.0990561201120901,SH3BP5;FN1,Drug_Perturbations_from_GEO_up,Myofibroblasts_UP→UPmatch
Drug_Perturbations_from_GEO_up,HYPOCHLOROUS ACID 24341 human GSE11630 sample 3198,1/196,0.8474278220453858,0.962525279430934,0,0,0.5322208655541989,0.0881089562380456,WFDC2,Drug_Perturbations_from_GEO_up,Myofibroblasts_UP→UPmatch
Drug_Perturbations_from_GEO_up,PBDE 85 177368 human GSE8588 sample 3051,2/350,0.8481768321628991,0.962525279430934,0,0,0.5949498654927855,0.0979680957233945,NR4A1;NOV,Drug_Perturbations_from_GEO_up,Myofibroblasts_UP→UPmatch
Drug_Perturbations_from_GEO_up,nicotinamide riboside 439924 mouse GSE62194 sample 3470,2/350,0.8481768321628991,0.962525279430934,0,0,0.5949498654927855,0.0979680957233945,NR4A2;SPARCL1,Drug_Perturbations_from_GEO_up,Myofibroblasts_UP→UPmatch
Drug_Perturbations_from_GEO_up,estradiol 5757 human GSE53394 sample 2652,2/351,0.8493065015157709,0.9625473683845404,0,0,0.5932146558556362,0.0968928006908304,PGRMC1;SEMA3C,Drug_Perturbations_from_GEO_up,Myofibroblasts_UP→UPmatch
Drug_Perturbations_from_GEO_up,genistein 5280961 mouse GSE2889 sample 3606,2/353,0.8515430463694456,0.9638222208907432,0,0,0.5897738982845366,0.0947797479558431,TNC;LPL,Drug_Perturbations_from_GEO_up,Myofibroblasts_UP→UPmatch
Drug_Perturbations_from_GEO_up,Fasudil 3547 mouse GSE25829 sample 3276,1/202,0.8560034884184023,0.9676075938184548,0,0,0.5161757350812077,0.0802554304741382,ALDH1A1,Drug_Perturbations_from_GEO_up,Myofibroblasts_UP→UPmatch
Drug_Perturbations_from_GEO_up,bleomycin DB00290 human GSE3598 sample 3587,2/359,0.858073318938716,0.9686227431298864,0,0,0.5796829370045891,0.0887295918264161,SBSPON;LEFTY2,Drug_Perturbations_from_GEO_up,Myofibroblasts_UP→UPmatch
Drug_Perturbations_from_GEO_up,vitamin C DB00126 mouse GSE32994 sample 3507,2/360,0.8591359740102453,0.9686227431298864,0,0,0.5780339950077261,0.0877617894105425,SERPINB9;WFDC2,Drug_Perturbations_from_GEO_up,Myofibroblasts_UP→UPmatch
Drug_Perturbations_from_GEO_up,bortezomib DB00188 human GSE30931 sample 2686,2/364,0.8633145968850963,0.9691776072267256,0,0,0.5715293287880568,0.0840011607206682,SLMAP;LPIN1,Drug_Perturbations_from_GEO_up,Myofibroblasts_UP→UPmatch
Drug_Perturbations_from_GEO_up,"2,2',4,4',5,5'-Hexachlorobiphenyl   (PCB-153) 37034 human GSE6878 sample 3348",2/364,0.8633145968850963,0.9691776072267256,0,0,0.5715293287880568,0.0840011607206682,ALDH1A1;GYG1,Drug_Perturbations_from_GEO_up,Myofibroblasts_UP→UPmatch
Drug_Perturbations_from_GEO_up,azacitidine DB00928 human GSE29077 sample 2544,1/208,0.8640995275504715,0.9691776072267256,0,0,0.5010607570994045,0.0731886033938623,FHL1,Drug_Perturbations_from_GEO_up,Myofibroblasts_UP→UPmatch
Drug_Perturbations_from_GEO_up,azacitidine DB00928 human GSE29077 sample 2542,1/208,0.8640995275504715,0.9691776072267256,0,0,0.5010607570994045,0.0731886033938623,FHL1,Drug_Perturbations_from_GEO_up,Myofibroblasts_UP→UPmatch
Drug_Perturbations_from_GEO_up,doxycycline DB00254 human GSE2624 sample 3077,1/209,0.8654041331280826,0.9693868002868832,0,0,0.4986263736263736,0.0720807680054426,LGALS1,Drug_Perturbations_from_GEO_up,Myofibroblasts_UP→UPmatch
Drug_Perturbations_from_GEO_up,l-arginine 6322 mouse GSE34874 sample 3214,1/210,0.866696280002783,0.969581515822468,0,0,0.4962152856889699,0.0709918710029561,MAL,Drug_Perturbations_from_GEO_up,Myofibroblasts_UP→UPmatch
Drug_Perturbations_from_GEO_up,apratoxin A 6326668 human GSE2742 sample 3071,1/211,0.8679760864402736,0.96976194193778,0,0,0.4938271604938271,0.0699215382149712,SLC12A2,Drug_Perturbations_from_GEO_up,Myofibroblasts_UP→UPmatch
Drug_Perturbations_from_GEO_up,Lapatinib DB01259 human GSE16179 sample 2581,1/214,0.8717426301864734,0.9698663766768912,0,0,0.486797327172914,0.0668183110513037,SOX4,Drug_Perturbations_from_GEO_up,Myofibroblasts_UP→UPmatch
Drug_Perturbations_from_GEO_up,PRISTANE 15979 mouse GSE17297 sample 3227,2/374,0.8732712738616485,0.9698663766768912,0,0,0.5558796614047129,0.0753267158725953,S100A6;FN1,Drug_Perturbations_from_GEO_up,Myofibroblasts_UP→UPmatch
Drug_Perturbations_from_GEO_up,ZINC ACETATE 11192 human GSE2964 sample 3590,1/217,0.8754022650198356,0.9698663766768912,0,0,0.479962766999804,0.0638694934112359,RNF13,Drug_Perturbations_from_GEO_up,Myofibroblasts_UP→UPmatch
Drug_Perturbations_from_GEO_up,rosiglitazone DB00412 mouse GSE2431 sample 2808,1/218,0.8765989099656535,0.9698663766768912,0,0,0.477726574500768,0.0629193293742581,ACTA1,Drug_Perturbations_from_GEO_up,Myofibroblasts_UP→UPmatch
Drug_Perturbations_from_GEO_up,trovafloxacin 62959 human GSE9166 sample 2623,1/219,0.877784121986258,0.9698663766768912,0,0,0.4755108975292461,0.0619850282354038,TAGLN,Drug_Perturbations_from_GEO_up,Myofibroblasts_UP→UPmatch
Drug_Perturbations_from_GEO_up,Retinoic acid 444795 human GSE23702 sample 3231,1/220,0.8789580097078815,0.9698663766768912,0,0,0.4733154550506148,0.0610662857798224,CES1,Drug_Perturbations_from_GEO_up,Myofibroblasts_UP→UPmatch
Drug_Perturbations_from_GEO_up,Calcitonin 16132288 mouse GSE60761 sample 3446,1/220,0.8789580097078815,0.9698663766768912,0,0,0.4733154550506148,0.0610662857798224,FN1,Drug_Perturbations_from_GEO_up,Myofibroblasts_UP→UPmatch
Drug_Perturbations_from_GEO_up,nilotinib DB04868 human GSE19567 sample 2528,1/223,0.8824127982465021,0.9698663766768912,0,0,0.4668478001811335,0.0584004689990029,SH3BGRL,Drug_Perturbations_from_GEO_up,Myofibroblasts_UP→UPmatch
Drug_Perturbations_from_GEO_up,SODIUM ARSENITE 443495 mouse GSE11056 sample 3360,1/224,0.8835424549850992,0.9698663766768912,0,0,0.464730585806819,0.0575410520959764,EGR2,Drug_Perturbations_from_GEO_up,Myofibroblasts_UP→UPmatch
Drug_Perturbations_from_GEO_up,tamoxifen DB00675 human GSE28645 sample 2496,2/386,0.8843406240879029,0.9698663766768912,0,0,0.538175975177305,0.0661488070586191,SPARCL1;BCAS1,Drug_Perturbations_from_GEO_up,Myofibroblasts_UP→UPmatch
Drug_Perturbations_from_GEO_up,Rapamycin DB00877 human GSE5824 sample 2459,2/387,0.8852217232315897,0.9698663766768912,0,0,0.5367504835589942,0.0654390788186132,DSTN;VIM,Drug_Perturbations_from_GEO_up,Myofibroblasts_UP→UPmatch
Drug_Perturbations_from_GEO_up,ubiquinol 9962735 mouse GSE15129 sample 3465,2/387,0.8852217232315897,0.9698663766768912,0,0,0.5367504835589942,0.0654390788186132,HSD17B6;HADH,Drug_Perturbations_from_GEO_up,Myofibroblasts_UP→UPmatch
Drug_Perturbations_from_GEO_up,diethylstilbestrol DB00255 rat GSE4028 sample 2716,1/226,0.8857694824470731,0.9698663766768912,0,0,0.4605526161081716,0.0558643599520416,ARHGAP24,Drug_Perturbations_from_GEO_up,Myofibroblasts_UP→UPmatch
Drug_Perturbations_from_GEO_up,Cisplatin DB00515 human GSE28274 sample 3253,1/226,0.8857694824470731,0.9698663766768912,0,0,0.4605526161081716,0.0558643599520416,CSRP1,Drug_Perturbations_from_GEO_up,Myofibroblasts_UP→UPmatch
Drug_Perturbations_from_GEO_up,apratoxin A 6326668 human GSE2742 sample 3068,2/389,0.8869654035285043,0.9698663766768912,0,0,0.5339216009676178,0.0640435230101264,PGRMC1;CSRP1,Drug_Perturbations_from_GEO_up,Myofibroblasts_UP→UPmatch
Drug_Perturbations_from_GEO_up,formaldehyde 712 rat GSE7002 sample 3537,1/228,0.8879541413171321,0.9698663766768912,0,0,0.4564482670209542,0.0542421119649945,PGAM2,Drug_Perturbations_from_GEO_up,Myofibroblasts_UP→UPmatch
Drug_Perturbations_from_GEO_up,Aplidin 56928089 human GSE5681 sample 2598,1/230,0.8900972334821728,0.9698663766768912,0,0,0.4524156096208498,0.0526722933180346,LDHB,Drug_Perturbations_from_GEO_up,Myofibroblasts_UP→UPmatch
Drug_Perturbations_from_GEO_up,HYPOCHLOROUS ACID 24341 human GSE11630 sample 3199,2/396,0.8928777213292898,0.9698663766768912,0,0,0.5242466789070094,0.0594001042571715,RGCC;DSTN,Drug_Perturbations_from_GEO_up,Myofibroblasts_UP→UPmatch
Drug_Perturbations_from_GEO_up,CONCANAVALIN A 596316 mouse GSE17184 sample 3367,1/233,0.893235651124901,0.9698663766768912,0,0,0.4464969896004379,0.0504116737966031,FN1,Drug_Perturbations_from_GEO_up,Myofibroblasts_UP→UPmatch
Drug_Perturbations_from_GEO_up,methotrexate DB00563 human GSE11440 sample 2543,1/236,0.8962849035431261,0.9698663766768912,0,0,0.4407294832826747,0.048258531482029,DSTN,Drug_Perturbations_from_GEO_up,Myofibroblasts_UP→UPmatch
Drug_Perturbations_from_GEO_up,4-Hydroxytamoxifen 449459 human GSE26298 sample 3239,2/401,0.8969244055898467,0.9698663766768912,0,0,0.5175438596491229,0.0563003334700378,TPM1;DSTN,Drug_Perturbations_from_GEO_up,Myofibroblasts_UP→UPmatch
Drug_Perturbations_from_GEO_up,mesalazine DB00244 human GSE38713 sample 3289,1/237,0.8972819442688129,0.9698663766768912,0,0,0.43883956595821,0.0475636909408354,FAM83D,Drug_Perturbations_from_GEO_up,Myofibroblasts_UP→UPmatch
Drug_Perturbations_from_GEO_up,EPZ004777 56962336 human GSE29828 sample 2651,1/238,0.898269449797068,0.9698663766768912,0,0,0.43696559730315,0.0468799416021544,CES1,Drug_Perturbations_from_GEO_up,Myofibroblasts_UP→UPmatch
Drug_Perturbations_from_GEO_up,cisplatin DB00515 human GSE28274 sample 2531,1/239,0.8992475109924342,0.9698663766768912,0,0,0.4351073762838469,0.0462070824975087,PGRMC1,Drug_Perturbations_from_GEO_up,Myofibroblasts_UP→UPmatch
Drug_Perturbations_from_GEO_up,resveratrol DB02709 human GSE32357 sample 3499,1/240,0.9002162177257782,0.9698663766768912,0,0,0.4332647052312324,0.0455449169171048,MBP,Drug_Perturbations_from_GEO_up,Myofibroblasts_UP→UPmatch
Drug_Perturbations_from_GEO_up,paclitaxel DB01229 human GSE19136 sample 2576,1/240,0.9002162177257782,0.9698663766768912,0,0,0.4332647052312324,0.0455449169171048,LDHB,Drug_Perturbations_from_GEO_up,Myofibroblasts_UP→UPmatch
Drug_Perturbations_from_GEO_up,doxycycline DB00254 human GSE2624 sample 3075,1/242,0.9021259228375388,0.9698663766768912,0,0,0.4296252387538694,0.0442518999463058,LDHB,Drug_Perturbations_from_GEO_up,Myofibroblasts_UP→UPmatch
Drug_Perturbations_from_GEO_up,4-Hydroxynonenal 5283344 human GSE2397 sample 3078,1/244,0.9039992670393556,0.9698663766768912,0,0,0.4260456811897141,0.0429993971721313,CALD1,Drug_Perturbations_from_GEO_up,Myofibroblasts_UP→UPmatch
Drug_Perturbations_from_GEO_up,Streptozotocin effect on pancreas of offspring of protein-restricted dams 29327 mouse GSE38215 sample 3248,1/244,0.9039992670393556,0.9698663766768912,0,0,0.4260456811897141,0.0429993971721313,FXYD1,Drug_Perturbations_from_GEO_up,Myofibroblasts_UP→UPmatch
Drug_Perturbations_from_GEO_up,ZINC ACETATE 11192 human GSE2964 sample 3589,2/411,0.9045962769306592,0.9698663766768912,0,0,0.5046298704676689,0.0505974899089508,LDHB;TRBC2,Drug_Perturbations_from_GEO_up,Myofibroblasts_UP→UPmatch
Drug_Perturbations_from_GEO_up,lung cancer DB00928 human GSE29077 sample 2535,1/245,0.9049225195077596,0.9698663766768912,0,0,0.4242779078844653,0.0423878886183401,CTNNAL1,Drug_Perturbations_from_GEO_up,Myofibroblasts_UP→UPmatch
Drug_Perturbations_from_GEO_up,clozapine 2818 mouse GSE6467 sample 2464,1/246,0.9058369390382404,0.9698663766768912,0,0,0.4225245653817082,0.0417859759495155,FXYD1,Drug_Perturbations_from_GEO_up,Myofibroblasts_UP→UPmatch
Drug_Perturbations_from_GEO_up,formaldehyde 712 rat GSE7002 sample 3552,2/414,0.906792287870034,0.9698663766768912,0,0,0.5008779177855814,0.0490068296935607,NR4A2;EGR2,Drug_Perturbations_from_GEO_up,Myofibroblasts_UP→UPmatch
Drug_Perturbations_from_GEO_up,lubiprostone DB01046 mouse GSE18327 sample 2778,1/253,0.911997514342044,0.9698663766768912,0,0,0.4106407995296884,0.0378274150899145,S100A6,Drug_Perturbations_from_GEO_up,Myofibroblasts_UP→UPmatch
Drug_Perturbations_from_GEO_up,MLN4924 73014187 human GSE30531 sample 2645,1/253,0.911997514342044,0.9698663766768912,0,0,0.4106407995296884,0.0378274150899145,LDHB,Drug_Perturbations_from_GEO_up,Myofibroblasts_UP→UPmatch
Drug_Perturbations_from_GEO_up,phorbol ester 12-O-tetradecanoylphorbol-13-acetate (TPA) 27924 mouse GSE40849 sample 3257,1/255,0.9136828420897128,0.9698663766768912,0,0,0.4073657459484231,0.0367736259661038,KLK6,Drug_Perturbations_from_GEO_up,Myofibroblasts_UP→UPmatch
Drug_Perturbations_from_GEO_up,lung cancer DB00928 human GSE29077 sample 2534,1/256,0.9145134264919078,0.9698663766768912,0,0,0.4057474841788567,0.0362588649626327,SYNM,Drug_Perturbations_from_GEO_up,Myofibroblasts_UP→UPmatch
Drug_Perturbations_from_GEO_up,MLN4924 73014187 human GSE30531 sample 2646,1/257,0.9153360600880088,0.9698663766768912,0,0,0.404141865079365,0.0357520069030234,CTNNAL1,Drug_Perturbations_from_GEO_up,Myofibroblasts_UP→UPmatch
Drug_Perturbations_from_GEO_up,Lipopolysaccharide 11970143 mouse GSE2002 sample 3603,1/257,0.9153360600880088,0.9698663766768912,0,0,0.404141865079365,0.0357520069030234,LGALS1,Drug_Perturbations_from_GEO_up,Myofibroblasts_UP→UPmatch
Drug_Perturbations_from_GEO_up,lipopolysaccharide (LPS) 11970143 mouse GSE23639 sample 3443,1/261,0.9185485896510732,0.9698663766768912,0,0,0.3978428978428978,0.0338009214314016,PMP22,Drug_Perturbations_from_GEO_up,Myofibroblasts_UP→UPmatch
Drug_Perturbations_from_GEO_up,4-Hydroxynonenal 5283344 human GSE2397 sample 3083,1/263,0.9201090841610792,0.9698663766768912,0,0,0.3947655398037077,0.032869381389733,CSRP1,Drug_Perturbations_from_GEO_up,Myofibroblasts_UP→UPmatch
Drug_Perturbations_from_GEO_up,Perfluorooctanoic Acid 9554 mouse GSE13044 sample 3521,1/265,0.921639835241527,0.9698663766768912,0,0,0.391734808401475,0.0319658604231602,ALDH1A1,Drug_Perturbations_from_GEO_up,Myofibroblasts_UP→UPmatch
Drug_Perturbations_from_GEO_up,cisplatin DB00515 human GSE47856 sample 3151,1/267,0.9231414068981266,0.9698663766768912,0,0,0.3887496519075466,0.0310894186260422,HSD17B6,Drug_Perturbations_from_GEO_up,Myofibroblasts_UP→UPmatch
Drug_Perturbations_from_GEO_up,SODIUM ARSENITE 443495 mouse GSE11056 sample 3354,1/268,0.9238814237758406,0.9698663766768912,0,0,0.3872738442026831,0.0306610685147897,SCRG1,Drug_Perturbations_from_GEO_up,Myofibroblasts_UP→UPmatch
Drug_Perturbations_from_GEO_up,nicotinamide riboside 439924 mouse GSE62194 sample 3468,1/269,0.9246143525268586,0.9698663766768912,0,0,0.3858090499881544,0.0302391518279569,RAB23,Drug_Perturbations_from_GEO_up,Myofibroblasts_UP→UPmatch
Drug_Perturbations_from_GEO_up,dexamethasone DB01234 human GSE22152 sample 2488,2/442,0.9251335338833426,0.9698663766768912,0,0,0.4683268858800773,0.0364438826979557,CKM;ITGA6,Drug_Perturbations_from_GEO_up,Myofibroblasts_UP→UPmatch
Drug_Perturbations_from_GEO_up,sangivamycin (NSC 65346) 14978 human GSE13477 sample 2504,1/270,0.9253402605837248,0.9698663766768912,0,0,0.3843551464369308,0.0298235609220396,SOX4,Drug_Perturbations_from_GEO_up,Myofibroblasts_UP→UPmatch
Drug_Perturbations_from_GEO_up,doxycycline DB00254 human GSE2624 sample 3076,1/272,0.9267712817794176,0.9698663766768912,0,0,0.3814795290810051,0.0290109357936571,VIM,Drug_Perturbations_from_GEO_up,Myofibroblasts_UP→UPmatch
Drug_Perturbations_from_GEO_up,"2,3-dimethoxy-1,4-naphtoquinone (DMNQ) 3136 human GSE39843 sample 3681",1/277,0.930230579467516,0.9698663766768912,0,0,0.374472816501802,0.0270829183646434,SH3BP5,Drug_Perturbations_from_GEO_up,Myofibroblasts_UP→UPmatch
Drug_Perturbations_from_GEO_up,vancomycin DB14969 mouse GSE7793 sample 3397,1/279,0.9315683360953138,0.9698663766768912,0,0,0.3717407026759545,0.0263511111853533,MAL,Drug_Perturbations_from_GEO_up,Myofibroblasts_UP→UPmatch
Drug_Perturbations_from_GEO_up,ethanol DB00898 mouse GSE52644 sample 3475,1/279,0.9315683360953138,0.9698663766768912,0,0,0.3717407026759545,0.0263511111853533,LGALS1,Drug_Perturbations_from_GEO_up,Myofibroblasts_UP→UPmatch
Drug_Perturbations_from_GEO_up,lung cancer DB00928 human GSE29077 sample 2536,1/280,0.9322276144250012,0.9698663766768912,0,0,0.3703893345470406,0.0259932836982367,GYG1,Drug_Perturbations_from_GEO_up,Myofibroblasts_UP→UPmatch
Drug_Perturbations_from_GEO_up,Bisphenol A 6623 human GSE17624 sample 2661,1/282,0.9335272753504932,0.9698663766768912,0,0,0.3677154531247057,0.025293343499507,PEG10,Drug_Perturbations_from_GEO_up,Myofibroblasts_UP→UPmatch
